%%MatrixMarket matrix coordinate integer general
494 45 1
508 45 1
553 45 1
556 45 1
575 45 1
577 45 1
586 45 1
597 45 1
613 45 1
651 45 1
704 45 1
713 45 1
719 45 1
723 45 1
733 45 1
816 45 1
830 45 1
840 45 1
887 45 1
899 45 1
1025 45 1
1074 45 1
1100 45 1
1250 45 1
102 46 1
282 46 1
365 46 1
429 46 1
446 46 1
447 46 1
507 46 1
517 46 1
574 46 1
644 46 1
647 46 1
649 46 1
668 46 1
673 46 1
755 46 1
762 46 1
839 46 1
845 46 1
896 46 1
1046 46 1
1215 46 1
1216 46 1
1227 46 1
1244 46 1
1249 46 1
26 47 1
384 47 1
385 47 1
387 47 1
424 47 1
511 47 1
520 47 1
526 47 1
570 47 1
585 47 1
592 47 1
595 47 1
610 47 1
614 47 1
703 47 1
740 47 1
760 47 1
828 47 1
850 47 1
874 47 1
978 47 1
1107 47 1
1226 47 1
1251 47 1
441 48 1
442 48 1
496 48 1
527 48 1
607 48 1
676 48 1
697 48 1
739 48 1
786 48 1
790 48 1
801 48 1
858 48 1
904 48 1
964 48 1
965 48 1
966 48 1
975 48 1
1091 48 1
1112 48 1
1131 48 1
1177 48 1
1189 48 1
1202 48 1
27 49 1
75 49 1
485 49 1
515 49 1
572 49 1
653 49 1
730 49 1
777 49 1
794 49 1
878 49 1
968 49 1
1042 49 1
1070 49 1
1093 49 1
1098 49 1
1114 49 1
1120 49 1
1133 49 1
1139 49 1
1179 49 1
1188 49 1
1191 49 1
1199 49 1
1201 49 1
1207 49 1
25 50 1
93 50 1
488 50 1
492 50 1
495 50 1
501 50 1
520 50 1
542 50 1
570 50 1
573 50 1
610 50 1
614 50 1
615 50 1
682 50 1
692 50 1
703 50 1
740 50 1
765 50 1
807 50 1
828 50 1
902 50 1
981 50 1
1156 50 1
1225 50 1
1249 50 1
71 51 1
673 51 1
729 51 1
943 51 1
944 51 1
945 51 1
946 51 1
947 51 1
949 51 1
950 51 1
953 51 1
954 51 1
957 51 1
958 51 1
1092 51 1
1114 51 1
1133 51 1
1179 51 1
1190 51 1
1257 51 1
169 52 1
386 52 1
601 52 1
643 52 1
660 52 1
883 52 1
915 52 1
925 52 1
931 52 1
1089 52 1
1091 52 1
1097 52 1
1100 52 1
1102 52 1
1110 52 1
1112 52 1
1119 52 1
1131 52 1
1138 52 1
1178 52 1
1187 52 1
1189 52 1
1198 52 1
74 53 1
432 53 1
451 53 1
466 53 1
481 53 1
920 53 1
923 53 1
934 53 1
958 53 1
963 53 1
1086 53 1
1089 53 1
1098 53 1
1107 53 1
1110 53 1
1120 53 1
1129 53 1
1139 53 1
1157 53 1
1172 53 1
1188 53 1
1199 53 1
1207 53 1
1213 53 1
1 54 1
81 54 1
413 54 1
417 54 1
537 54 1
558 54 1
571 54 1
593 54 1
599 54 1
616 54 1
656 54 1
670 54 1
732 54 1
734 54 1
750 54 1
762 54 1
771 54 1
814 54 1
864 54 1
867 54 1
888 54 1
907 54 1
127 55 1
132 55 1
136 55 1
143 55 1
157 55 1
175 55 1
181 55 1
196 55 1
198 55 1
202 55 1
206 55 1
208 55 1
209 55 1
226 55 1
252 55 1
256 55 1
272 55 1
273 55 1
281 55 1
296 55 1
297 55 1
298 55 1
307 55 1
55 56 1
430 56 1
431 56 1
432 56 1
446 56 1
447 56 1
448 56 1
449 56 1
450 56 1
467 56 1
468 56 1
473 56 1
474 56 1
476 56 1
477 56 1
528 56 1
933 56 1
1084 56 1
1228 56 1
477 57 1
735 57 1
917 57 1
1146 57 1
1147 57 1
1148 57 1
1149 57 1
1150 57 1
1151 57 1
1261 57 1
29 58 1
46 58 1
47 58 1
91 58 1
415 58 1
448 58 1
450 58 1
467 58 1
472 58 1
543 58 1
554 58 1
562 58 1
567 58 1
609 58 1
640 58 1
642 58 1
643 58 1
822 58 1
823 58 1
1071 58 1
1234 58 1
1235 58 1
1240 58 1
16 59 1
122 59 1
128 59 1
133 59 1
141 59 1
144 59 1
152 59 1
158 59 1
165 59 1
197 59 1
223 59 1
259 59 1
265 59 1
268 59 1
280 59 1
303 59 1
305 59 1
316 59 1
317 59 1
834 59 1
890 59 1
892 59 1
396 60 1
397 60 1
398 60 1
399 60 1
400 60 1
401 60 1
402 60 1
403 60 1
405 60 1
84 61 1
248 61 1
466 61 1
467 61 1
512 61 1
669 61 1
680 61 1
684 61 1
787 61 1
803 61 1
838 61 1
939 61 1
1111 61 1
1143 61 1
1145 61 1
1148 61 1
1151 61 1
1154 61 1
74 62 1
351 62 1
355 62 1
356 62 1
361 62 1
363 62 1
369 62 1
371 62 1
384 62 1
387 62 1
390 62 1
393 62 1
395 62 1
404 62 1
405 62 1
408 62 1
938 62 1
939 62 1
1073 62 1
1088 62 1
35 63 1
49 63 1
67 63 1
499 63 1
529 63 1
555 63 1
634 63 1
639 63 1
677 63 1
714 63 1
744 63 1
768 63 1
810 63 1
833 63 1
871 63 1
908 63 1
914 63 1
974 63 1
1210 63 1
1212 63 1
1265 63 1
413 64 1
429 64 1
436 64 1
444 64 1
506 64 1
627 64 1
663 64 1
722 64 1
732 64 1
734 64 1
762 64 1
771 64 1
814 64 1
875 64 1
895 64 1
949 64 1
952 64 1
953 64 1
1073 64 1
1081 64 1
1263 64 1
928 65 1
929 65 1
930 65 1
932 65 1
933 65 1
934 65 1
354 66 1
355 66 1
360 66 1
362 66 1
383 66 1
404 66 1
407 66 1
442 66 1
453 66 1
469 66 1
482 66 1
923 66 1
941 66 1
959 66 1
1096 66 1
1118 66 1
1128 66 1
1137 66 1
1186 66 1
1197 66 1
1205 66 1
109 67 1
124 67 1
176 67 1
180 67 1
201 67 1
218 67 1
229 67 1
242 67 1
249 67 1
286 67 1
292 67 1
293 67 1
339 67 1
589 67 1
693 67 1
741 67 1
863 67 1
872 67 1
1000 67 1
1039 67 1
1051 67 1
103 68 1
104 68 1
109 68 1
117 68 1
124 68 1
140 68 1
176 68 1
180 68 1
190 68 1
201 68 1
229 68 1
249 68 1
271 68 1
278 68 1
286 68 1
292 68 1
293 68 1
406 68 1
637 68 1
1121 68 1
4 69 1
96 69 1
116 69 1
150 69 1
174 69 1
192 69 1
240 69 1
250 69 1
253 69 1
263 69 1
314 69 1
315 69 1
324 69 1
351 69 1
355 69 1
761 69 1
821 69 1
1221 69 1
1245 69 1
127 70 1
132 70 1
136 70 1
143 70 1
157 70 1
175 70 1
181 70 1
198 70 1
202 70 1
206 70 1
208 70 1
252 70 1
256 70 1
272 70 1
273 70 1
296 70 1
298 70 1
307 70 1
403 70 1
7 71 1
73 71 1
365 71 1
385 71 1
420 71 1
474 71 1
657 71 1
724 71 1
796 71 1
820 71 1
918 71 1
1091 71 1
1112 71 1
1121 71 1
1176 71 1
1177 71 1
1188 71 1
1202 71 1
1217 71 1
460 72 1
461 72 1
462 72 1
463 72 1
464 72 1
465 72 1
509 72 1
710 72 1
938 72 1
939 72 1
1145 72 1
9 73 1
357 73 1
418 73 1
419 73 1
435 73 1
444 73 1
667 73 1
769 73 1
1097 73 1
1109 73 1
1119 73 1
1138 73 1
1187 73 1
1198 73 1
1206 73 1
1213 73 1
82 74 1
100 74 1
422 74 1
427 74 1
522 74 1
523 74 1
565 74 1
591 74 1
594 74 1
612 74 1
689 74 1
758 74 1
821 74 1
827 74 1
965 74 1
1087 74 1
1223 74 1
1263 74 1
127 75 1
132 75 1
136 75 1
143 75 1
157 75 1
175 75 1
181 75 1
198 75 1
202 75 1
206 75 1
208 75 1
252 75 1
256 75 1
272 75 1
273 75 1
296 75 1
298 75 1
307 75 1
339 76 1
413 76 1
506 76 1
507 76 1
558 76 1
569 76 1
627 76 1
732 76 1
734 76 1
762 76 1
771 76 1
814 76 1
867 76 1
872 76 1
971 76 1
1227 76 1
1248 76 1
127 77 1
132 77 1
136 77 1
143 77 1
157 77 1
175 77 1
181 77 1
198 77 1
202 77 1
206 77 1
208 77 1
252 77 1
256 77 1
272 77 1
273 77 1
296 77 1
298 77 1
307 77 1
127 78 1
132 78 1
136 78 1
143 78 1
157 78 1
175 78 1
181 78 1
198 78 1
202 78 1
206 78 1
208 78 1
252 78 1
256 78 1
272 78 1
273 78 1
296 78 1
298 78 1
307 78 1
127 79 1
132 79 1
136 79 1
143 79 1
157 79 1
175 79 1
181 79 1
198 79 1
202 79 1
206 79 1
208 79 1
252 79 1
256 79 1
272 79 1
273 79 1
296 79 1
298 79 1
307 79 1
44 80 1
65 80 1
116 80 1
194 80 1
205 80 1
212 80 1
221 80 1
222 80 1
240 80 1
278 80 1
372 80 1
402 80 1
628 80 1
731 80 1
853 80 1
1226 80 1
103 81 1
104 81 1
117 81 1
134 81 1
140 81 1
190 81 1
205 81 1
212 81 1
221 81 1
222 81 1
271 81 1
278 81 1
291 81 1
372 81 1
374 81 1
379 81 1
17 82 1
378 82 1
398 82 1
402 82 1
467 82 1
527 82 1
598 82 1
627 82 1
660 82 1
821 82 1
872 82 1
898 82 1
929 82 1
1075 82 1
1084 82 1
1176 82 1
1248 82 1
479 83 1
966 83 1
1077 83 1
1096 83 1
1108 83 1
1117 83 1
1125 83 1
1136 83 1
1184 83 1
1196 83 1
1203 83 1
1204 83 1
134 84 1
237 84 1
248 84 1
287 84 1
308 84 1
446 84 1
447 84 1
449 84 1
450 84 1
451 84 1
582 84 1
638 84 1
717 84 1
870 84 1
872 84 1
1088 84 1
372 85 1
373 85 1
374 85 1
376 85 1
379 85 1
382 85 1
383 85 1
676 85 1
1091 85 1
1113 85 1
1132 85 1
1177 85 1
1178 85 1
1190 85 1
367 86 1
368 86 1
427 86 1
637 86 1
645 86 1
857 86 1
385 87 1
457 87 1
521 87 1
961 87 1
1092 87 1
1101 87 1
1107 87 1
1109 87 1
1114 87 1
1128 87 1
1133 87 1
1158 87 1
1179 87 1
1190 87 1
1238 87 1
172 88 1
225 88 1
423 88 1
666 88 1
712 88 1
763 88 1
854 88 1
890 88 1
901 88 1
1046 88 1
1052 88 1
1086 88 1
1088 88 1
1158 88 1
1166 88 1
1012 89 1
1013 89 1
1014 89 1
1015 89 1
1016 89 1
1017 89 1
1018 89 1
1019 89 1
1021 89 1
1047 89 1
1050 89 1
1062 89 1
1063 89 1
1064 89 1
1065 89 1
1107 89 1
453 90 1
527 90 1
659 90 1
676 90 1
697 90 1
786 90 1
790 90 1
801 90 1
964 90 1
965 90 1
966 90 1
975 90 1
1238 90 1
1239 90 1
27 91 1
45 91 1
75 91 1
267 91 1
270 91 1
338 91 1
374 91 1
437 91 1
515 91 1
777 91 1
794 91 1
848 91 1
965 91 1
1070 91 1
1201 91 1
354 92 1
355 92 1
360 92 1
362 92 1
407 92 1
433 92 1
482 92 1
941 92 1
1096 92 1
1118 92 1
1137 92 1
1186 92 1
1197 92 1
1205 92 1
1212 92 1
480 93 1
1096 93 1
1108 93 1
1118 93 1
1124 93 1
1151 93 1
1153 93 1
1161 93 1
1185 93 1
1196 93 1
1204 93 1
439 94 1
731 94 1
1140 94 1
1141 94 1
1156 94 1
37 95 1
60 95 1
551 95 1
930 95 1
951 95 1
956 95 1
1084 95 1
1085 95 1
1094 95 1
1116 95 1
1134 95 1
1162 95 1
1181 95 1
1192 95 1
24 96 1
64 96 1
84 96 1
86 96 1
167 96 1
327 96 1
469 96 1
473 96 1
476 96 1
663 96 1
774 96 1
959 96 1
480 97 1
1096 97 1
1108 97 1
1117 97 1
1124 97 1
1136 97 1
1160 97 1
1185 97 1
1196 97 1
1204 97 1
421 98 1
437 98 1
466 98 1
585 98 1
667 98 1
727 98 1
781 98 1
874 98 1
907 98 1
944 98 1
961 98 1
1242 98 1
367 99 1
368 99 1
440 99 1
927 99 1
932 100 1
933 100 1
10 101 1
21 101 1
102 101 1
340 101 1
490 101 1
509 101 1
516 101 1
779 101 1
879 101 1
924 101 1
982 101 1
993 101 1
1052 101 1
1236 101 1
7 102 1
490 102 1
691 102 1
755 102 1
820 102 1
896 102 1
926 102 1
1087 102 1
1093 102 1
1115 102 1
1133 102 1
1175 102 1
1180 102 1
1191 102 1
219 103 1
337 103 1
450 103 1
551 103 1
579 103 1
696 103 1
751 103 1
778 103 1
784 103 1
796 103 1
881 103 1
968 103 1
980 103 1
1237 103 1
508 104 1
553 104 1
556 104 1
575 104 1
577 104 1
704 104 1
713 104 1
719 104 1
723 104 1
733 104 1
816 104 1
887 104 1
918 104 1
1210 104 1
364 105 1
365 105 1
531 105 1
535 105 1
539 105 1
674 105 1
689 105 1
931 105 1
1087 105 1
1099 105 1
1101 105 1
1104 105 1
1254 105 1
47 106 1
121 106 1
156 106 1
218 106 1
442 106 1
813 106 1
1143 106 1
1145 106 1
1147 106 1
1148 106 1
1154 106 1
364 107 1
369 107 1
437 107 1
507 107 1
659 107 1
1007 107 1
1050 107 1
1064 107 1
1065 107 1
1071 107 1
1101 107 1
364 108 1
567 108 1
580 108 1
1005 108 1
1006 108 1
1007 108 1
1089 108 1
1099 108 1
1101 108 1
1103 108 1
1105 108 1
1107 108 1
1109 108 1
150 109 1
174 109 1
192 109 1
250 109 1
253 109 1
263 109 1
314 109 1
315 109 1
324 109 1
351 109 1
352 109 1
930 109 1
483 110 1
775 110 1
1091 110 1
1093 110 1
1113 110 1
1114 110 1
1132 110 1
1133 110 1
1178 110 1
1179 110 1
1190 110 1
1191 110 1
1260 110 1
529 111 1
555 111 1
634 111 1
639 111 1
677 111 1
714 111 1
768 111 1
810 111 1
833 111 1
871 111 1
908 111 1
914 111 1
1265 111 1
233 112 1
431 112 1
432 112 1
678 112 1
935 112 1
1093 112 1
1115 112 1
1134 112 1
1180 112 1
1191 112 1
80 113 1
194 113 1
337 113 1
427 113 1
590 113 1
798 113 1
913 113 1
994 113 1
1106 113 1
1202 113 1
1223 113 1
1225 113 1
18 114 1
31 114 1
58 114 1
414 114 1
584 114 1
653 114 1
684 114 1
706 114 1
877 114 1
992 114 1
1042 114 1
1246 114 1
437 115 1
447 115 1
644 115 1
676 115 1
739 115 1
962 115 1
1082 115 1
1093 115 1
1115 115 1
1133 115 1
1180 115 1
1191 115 1
367 116 1
368 116 1
367 117 1
368 117 1
350 118 1
370 118 1
389 118 1
392 118 1
453 118 1
941 118 1
1096 118 1
1118 118 1
1137 118 1
1186 118 1
1197 118 1
1205 118 1
367 119 1
368 119 1
673 120 1
724 120 1
766 120 1
926 120 1
950 120 1
1034 120 1
1062 120 1
1063 120 1
1215 120 1
1216 120 1
1245 120 1
1263 120 1
460 121 1
461 121 1
462 121 1
463 121 1
464 121 1
465 121 1
477 121 1
54 122 1
78 122 1
83 122 1
551 122 1
849 122 1
907 122 1
1092 122 1
1114 122 1
1133 122 1
1179 122 1
1190 122 1
1201 122 1
14 123 1
39 123 1
57 123 1
376 123 1
426 123 1
551 123 1
672 123 1
759 123 1
979 123 1
1232 123 1
1238 123 1
1259 123 1
150 124 1
174 124 1
192 124 1
232 124 1
250 124 1
253 124 1
263 124 1
314 124 1
315 124 1
324 124 1
351 124 1
98 125 1
137 125 1
242 125 1
435 125 1
468 125 1
469 125 1
563 125 1
581 125 1
681 125 1
702 125 1
984 125 1
1258 125 1
56 126 1
358 126 1
409 126 1
494 126 1
597 126 1
613 126 1
651 126 1
830 126 1
840 126 1
899 126 1
1025 126 1
1250 126 1
396 127 1
397 127 1
400 127 1
404 127 1
405 127 1
18 128 1
32 128 1
90 128 1
436 128 1
467 128 1
515 128 1
583 128 1
632 128 1
984 128 1
1039 128 1
1066 128 1
965 129 1
1092 129 1
1094 129 1
1113 129 1
1116 129 1
1132 129 1
1134 129 1
1178 129 1
1181 129 1
1190 129 1
1192 129 1
584 130 1
1090 130 1
1094 130 1
1112 130 1
1116 130 1
1130 130 1
1135 130 1
1181 130 1
1182 130 1
1192 130 1
1194 130 1
349 131 1
355 131 1
367 131 1
370 131 1
383 131 1
389 131 1
391 131 1
394 131 1
1183 131 1
1195 131 1
150 132 1
174 132 1
192 132 1
250 132 1
253 132 1
263 132 1
314 132 1
315 132 1
324 132 1
351 132 1
1092 133 1
1097 133 1
1113 133 1
1119 133 1
1132 133 1
1138 133 1
1178 133 1
1187 133 1
1190 133 1
1198 133 1
1206 133 1
278 134 1
543 134 1
791 134 1
935 134 1
940 134 1
1143 134 1
1145 134 1
1147 134 1
1148 134 1
74 135 1
652 135 1
710 135 1
752 135 1
783 135 1
829 135 1
866 135 1
937 135 1
367 136 1
368 136 1
606 137 1
630 137 1
1073 137 1
1074 137 1
1085 137 1
1074 138 1
1078 138 1
1084 138 1
1085 138 1
397 139 1
400 139 1
404 139 1
475 140 1
1091 140 1
1100 140 1
1104 140 1
1112 140 1
1131 140 1
1133 140 1
1177 140 1
1178 140 1
1189 140 1
1190 140 1
9 141 1
28 141 1
32 141 1
172 141 1
225 141 1
769 141 1
1090 141 1
1112 141 1
1130 141 1
1183 141 1
1194 141 1
460 142 1
461 142 1
462 142 1
463 142 1
464 142 1
465 142 1
1074 142 1
1127 142 1
35 143 1
49 143 1
53 143 1
67 143 1
499 143 1
744 143 1
970 143 1
974 143 1
997 143 1
998 143 1
999 143 1
111 144 1
227 144 1
309 144 1
310 144 1
326 144 1
472 144 1
475 144 1
702 144 1
827 144 1
1153 144 1
1237 144 1
107 145 1
122 145 1
144 145 1
166 145 1
197 145 1
268 145 1
303 145 1
359 145 1
361 145 1
544 145 1
504 146 1
1092 146 1
1095 146 1
1113 146 1
1117 146 1
1132 146 1
1135 146 1
1178 146 1
1182 146 1
1190 146 1
1193 146 1
939 147 1
1075 147 1
1141 147 1
1142 147 1
1144 147 1
1145 147 1
1147 147 1
1154 147 1
1165 147 1
73 148 1
100 148 1
365 148 1
804 148 1
805 148 1
809 148 1
811 148 1
933 148 1
1035 148 1
1089 148 1
150 149 1
174 149 1
192 149 1
250 149 1
253 149 1
263 149 1
314 149 1
315 149 1
324 149 1
351 149 1
5 150 1
486 150 1
860 150 1
910 150 1
989 150 1
1075 151 1
1141 151 1
1144 151 1
1146 151 1
1153 151 1
1165 151 1
364 152 1
367 152 1
548 152 1
946 152 1
948 152 1
953 152 1
1078 152 1
1100 152 1
1105 152 1
14 153 1
357 153 1
380 153 1
416 153 1
449 153 1
487 153 1
561 153 1
1102 153 1
1109 153 1
1164 153 1
381 154 1
383 154 1
479 154 1
1095 154 1
1108 154 1
1117 154 1
1160 154 1
1184 154 1
1195 154 1
1203 154 1
5 155 1
97 155 1
291 155 1
486 155 1
724 155 1
860 155 1
910 155 1
969 155 1
989 155 1
1223 155 1
413 156 1
621 156 1
732 156 1
734 156 1
762 156 1
771 156 1
814 156 1
337 157 1
375 157 1
376 157 1
426 157 1
590 157 1
672 157 1
688 157 1
759 157 1
979 157 1
1232 157 1
463 158 1
1126 158 1
1162 158 1
1163 158 1
1164 158 1
1169 158 1
1210 158 1
1212 158 1
1073 159 1
1074 159 1
1075 159 1
1076 159 1
1078 159 1
1080 159 1
1084 159 1
1086 159 1
1156 160 1
349 161 1
357 161 1
370 161 1
389 161 1
392 161 1
440 161 1
451 161 1
927 161 1
1156 161 1
1172 161 1
1096 162 1
1110 162 1
1118 162 1
1137 162 1
1172 162 1
1186 162 1
1197 162 1
1205 162 1
1208 162 1
1212 162 1
440 163 1
451 163 1
482 163 1
927 163 1
941 163 1
1128 163 1
1156 163 1
1172 163 1
1212 163 1
383 164 1
468 164 1
501 164 1
530 164 1
945 164 1
1095 164 1
1116 164 1
1135 164 1
1181 164 1
1193 164 1
123 165 1
142 165 1
155 165 1
207 165 1
215 165 1
277 165 1
301 165 1
318 165 1
608 165 1
972 165 1
1146 166 1
1147 166 1
1149 166 1
1150 166 1
1151 166 1
1164 166 1
48 167 1
125 167 1
339 167 1
409 167 1
491 167 1
513 167 1
617 167 1
650 167 1
659 167 1
758 167 1
27 168 1
75 168 1
284 168 1
561 168 1
770 168 1
777 168 1
794 168 1
963 168 1
1199 168 1
1201 168 1
439 169 1
455 169 1
755 169 1
945 169 1
946 169 1
1078 169 1
1080 169 1
1105 169 1
1159 169 1
1174 169 1
122 170 1
138 170 1
144 170 1
197 170 1
203 170 1
238 170 1
241 170 1
268 170 1
303 170 1
330 170 1
437 171 1
489 171 1
535 171 1
596 171 1
631 171 1
658 171 1
691 171 1
1050 171 1
1064 171 1
1065 171 1
544 172 1
1089 172 1
1091 172 1
1112 172 1
1131 172 1
1159 172 1
1178 172 1
1189 172 1
1214 172 1
445 173 1
525 173 1
789 173 1
847 173 1
870 173 1
885 173 1
953 173 1
1046 173 1
1082 173 1
1141 173 1
933 174 1
1073 174 1
1077 174 1
1078 174 1
1084 174 1
1085 174 1
385 175 1
807 175 1
1073 175 1
1075 175 1
1084 175 1
1085 175 1
99 176 1
333 176 1
629 176 1
752 176 1
753 176 1
829 176 1
873 176 1
939 176 1
1224 176 1
332 177 1
374 177 1
878 177 1
1095 177 1
1106 177 1
1116 177 1
1135 177 1
1181 177 1
1193 177 1
928 178 1
929 178 1
930 178 1
932 178 1
933 178 1
934 178 1
956 178 1
1150 178 1
378 179 1
644 179 1
676 179 1
739 179 1
1094 179 1
1116 179 1
1135 179 1
1181 179 1
1192 179 1
460 180 1
461 180 1
462 180 1
463 180 1
464 180 1
465 180 1
186 181 1
365 181 1
403 181 1
947 181 1
1071 181 1
1183 181 1
1195 181 1
1208 181 1
378 182 1
444 182 1
884 182 1
924 182 1
1095 182 1
1117 182 1
1135 182 1
1182 182 1
1193 182 1
372 183 1
524 183 1
1077 183 1
1090 183 1
1111 183 1
1123 183 1
1130 183 1
1182 183 1
1194 183 1
32 184 1
374 184 1
422 184 1
457 184 1
874 184 1
916 184 1
918 184 1
945 184 1
1176 184 1
360 185 1
1096 185 1
1118 185 1
1128 185 1
1137 185 1
1186 185 1
1197 185 1
1205 185 1
1212 185 1
17 186 1
431 186 1
576 186 1
598 186 1
757 186 1
915 186 1
962 186 1
1243 186 1
393 187 1
394 187 1
395 187 1
1207 187 1
1208 187 1
1209 187 1
12 188 1
487 188 1
541 188 1
622 188 1
694 188 1
720 188 1
851 188 1
1008 188 1
1144 188 1
460 189 1
461 189 1
462 189 1
464 189 1
465 189 1
945 190 1
946 190 1
947 190 1
952 190 1
953 190 1
954 190 1
957 190 1
958 190 1
460 191 1
461 191 1
462 191 1
464 191 1
465 191 1
50 192 1
81 192 1
656 192 1
670 192 1
715 192 1
836 192 1
859 192 1
988 192 1
1009 192 1
82 193 1
484 193 1
551 193 1
588 193 1
594 193 1
648 193 1
696 193 1
816 193 1
1176 193 1
460 194 1
461 194 1
462 194 1
463 194 1
464 194 1
465 194 1
466 194 1
460 195 1
461 195 1
462 195 1
464 195 1
465 195 1
128 196 1
141 196 1
158 196 1
165 196 1
195 196 1
259 196 1
265 196 1
313 196 1
316 196 1
460 197 1
461 197 1
462 197 1
463 197 1
464 197 1
465 197 1
574 198 1
662 198 1
668 198 1
691 198 1
788 198 1
843 198 1
844 198 1
950 198 1
1099 198 1
17 199 1
55 199 1
365 199 1
528 199 1
786 199 1
947 199 1
951 199 1
1177 199 1
1228 199 1
28 200 1
38 200 1
73 200 1
444 200 1
525 200 1
591 200 1
598 200 1
841 200 1
1101 200 1
50 201 1
62 201 1
483 201 1
503 201 1
551 201 1
604 201 1
749 201 1
822 201 1
909 201 1
138 202 1
203 202 1
238 202 1
241 202 1
330 202 1
352 202 1
359 202 1
921 202 1
539 203 1
654 203 1
697 203 1
715 203 1
1091 203 1
1113 203 1
1132 203 1
1178 203 1
1190 203 1
451 204 1
740 204 1
928 204 1
932 204 1
1073 204 1
1084 204 1
1085 204 1
739 205 1
858 205 1
1091 205 1
1112 205 1
1131 205 1
1176 205 1
1177 205 1
1189 205 1
1202 205 1
512 206 1
1125 206 1
1163 206 1
1164 206 1
1169 206 1
1183 206 1
1195 206 1
187 207 1
310 207 1
380 207 1
402 207 1
584 207 1
702 207 1
930 207 1
964 207 1
146 208 1
171 208 1
312 208 1
319 208 1
697 208 1
1184 208 1
1196 208 1
1203 208 1
447 209 1
455 209 1
473 209 1
476 209 1
962 209 1
1075 209 1
1078 209 1
1254 209 1
334 210 1
434 210 1
446 210 1
447 210 1
450 210 1
745 210 1
924 210 1
1230 210 1
396 211 1
397 211 1
400 211 1
401 211 1
590 211 1
71 212 1
600 212 1
965 212 1
1090 212 1
1112 212 1
1183 212 1
1194 212 1
1220 212 1
349 213 1
355 213 1
370 213 1
383 213 1
389 213 1
391 213 1
493 213 1
545 213 1
456 214 1
1097 214 1
1119 214 1
1138 214 1
1187 214 1
1198 214 1
1206 214 1
1220 214 1
11 215 1
51 215 1
82 215 1
493 215 1
519 215 1
594 215 1
965 215 1
1001 215 1
4 216 1
574 216 1
854 216 1
857 216 1
875 216 1
949 216 1
988 216 1
1220 216 1
170 217 1
428 217 1
433 217 1
436 217 1
489 217 1
906 217 1
962 217 1
1153 217 1
444 218 1
453 218 1
900 218 1
955 218 1
1046 218 1
1052 218 1
1153 218 1
559 219 1
699 219 1
701 219 1
792 219 1
793 219 1
882 219 1
884 219 1
1240 219 1
391 220 1
938 220 1
1146 220 1
1166 220 1
1096 221 1
1110 221 1
1118 221 1
1137 221 1
1186 221 1
1197 221 1
1205 221 1
927 222 1
1097 222 1
1119 222 1
1138 222 1
1187 222 1
1198 222 1
1206 222 1
1213 222 1
1096 223 1
1109 223 1
1118 223 1
1128 223 1
1137 223 1
1186 223 1
1197 223 1
1205 223 1
464 224 1
918 224 1
932 224 1
1158 224 1
1159 224 1
1167 224 1
1170 224 1
160 225 1
220 225 1
224 225 1
231 225 1
243 225 1
262 225 1
320 225 1
946 225 1
99 226 1
333 226 1
629 226 1
753 226 1
829 226 1
938 226 1
939 226 1
1224 226 1
473 227 1
476 227 1
537 227 1
757 227 1
947 227 1
953 227 1
958 227 1
1106 227 1
70 228 1
80 228 1
522 228 1
660 228 1
820 228 1
870 228 1
1073 228 1
1083 228 1
18 229 1
72 229 1
452 229 1
532 229 1
583 229 1
679 229 1
976 229 1
1130 229 1
364 230 1
510 230 1
759 230 1
847 230 1
893 230 1
1046 230 1
1170 230 1
1176 230 1
445 231 1
855 231 1
1071 231 1
1073 231 1
1085 231 1
1086 231 1
1088 231 1
402 232 1
500 232 1
561 232 1
761 232 1
770 232 1
984 232 1
1162 232 1
1202 232 1
339 233 1
366 233 1
558 233 1
649 233 1
718 233 1
896 233 1
946 233 1
951 233 1
81 234 1
571 234 1
599 234 1
616 234 1
656 234 1
670 234 1
864 234 1
904 234 1
1096 235 1
1118 235 1
1185 235 1
1186 235 1
1197 235 1
1204 235 1
1205 235 1
3 236 1
334 236 1
562 236 1
690 236 1
866 236 1
1145 236 1
1146 236 1
334 237 1
434 237 1
641 237 1
653 237 1
664 237 1
745 237 1
924 237 1
1230 237 1
425 238 1
618 238 1
1090 238 1
1092 238 1
1114 238 1
1133 238 1
1179 238 1
1190 238 1
33 239 1
715 239 1
1095 239 1
1116 239 1
1135 239 1
1181 239 1
1193 239 1
541 240 1
622 240 1
694 240 1
720 240 1
851 240 1
1008 240 1
1151 240 1
455 241 1
459 241 1
583 241 1
727 241 1
961 241 1
1106 241 1
1242 241 1
53 242 1
479 242 1
940 242 1
1034 242 1
1038 242 1
1049 242 1
1127 242 1
1161 243 1
1185 243 1
1197 243 1
1204 243 1
74 244 1
99 244 1
333 244 1
629 244 1
938 244 1
939 244 1
128 245 1
141 245 1
158 245 1
165 245 1
259 245 1
265 245 1
316 245 1
479 246 1
909 246 1
918 246 1
1160 246 1
1184 246 1
1195 246 1
1203 246 1
620 247 1
943 247 1
957 247 1
962 247 1
22 248 1
385 248 1
387 248 1
458 248 1
589 248 1
1237 248 1
106 249 1
135 249 1
237 249 1
247 249 1
275 249 1
285 249 1
322 249 1
30 250 1
349 250 1
435 250 1
536 250 1
1099 250 1
160 251 1
220 251 1
224 251 1
231 251 1
243 251 1
262 251 1
320 251 1
1098 252 1
1120 252 1
