%%MatrixMarket matrix coordinate integer general
847 2 1
881 2 1
882 2 1
885 2 1
910 2 1
925 2 1
929 2 1
930 2 1
931 2 1
932 2 1
936 2 1
940 2 1
949 2 1
952 2 1
954 2 1
963 2 1
964 2 1
1020 2 1
1060 2 1
1095 2 1
1111 2 1
1205 2 1
1206 2 1
1212 2 1
1214 2 1
1219 2 1
1257 2 1
1258 2 1
1351 2 1
41 3 1
92 3 1
105 3 1
106 3 1
107 3 1
184 3 1
188 3 1
208 3 1
212 3 1
216 3 1
220 3 1
224 3 1
228 3 1
232 3 1
236 3 1
240 3 1
246 3 1
250 3 1
254 3 1
267 3 1
271 3 1
382 3 1
383 3 1
384 3 1
385 3 1
386 3 1
387 3 1
388 3 1
389 3 1
390 3 1
391 3 1
392 3 1
393 3 1
394 3 1
395 3 1
396 3 1
397 3 1
398 3 1
399 3 1
400 3 1
401 3 1
402 3 1
403 3 1
404 3 1
405 3 1
406 3 1
407 3 1
408 3 1
409 3 1
410 3 1
411 3 1
412 3 1
413 3 1
414 3 1
415 3 1
416 3 1
417 3 1
418 3 1
419 3 1
420 3 1
421 3 1
422 3 1
423 3 1
424 3 1
425 3 1
426 3 1
427 3 1
428 3 1
429 3 1
430 3 1
431 3 1
432 3 1
433 3 1
434 3 1
435 3 1
436 3 1
437 3 1
438 3 1
439 3 1
449 3 1
450 3 1
451 3 1
452 3 1
453 3 1
454 3 1
455 3 1
456 3 1
457 3 1
458 3 1
459 3 1
460 3 1
461 3 1
493 3 1
494 3 1
495 3 1
496 3 1
497 3 1
498 3 1
506 3 1
509 3 1
510 3 1
514 3 1
518 3 1
522 3 1
526 3 1
530 3 1
533 3 1
537 3 1
544 3 1
548 3 1
552 3 1
814 3 1
1035 3 1
1083 3 1
1108 3 1
1140 3 1
1142 3 1
1150 3 1
1151 3 1
1164 3 1
1212 3 1
1213 3 1
1284 3 1
1291 3 1
1297 3 1
1302 3 1
1305 3 1
1307 3 1
1358 3 1
1371 3 1
1400 3 1
1533 3 1
46 4 1
49 4 1
51 4 1
97 4 1
128 4 1
129 4 1
130 4 1
132 4 1
137 4 1
205 4 1
206 4 1
209 4 1
210 4 1
213 4 1
214 4 1
217 4 1
218 4 1
221 4 1
222 4 1
225 4 1
226 4 1
229 4 1
230 4 1
233 4 1
234 4 1
237 4 1
238 4 1
243 4 1
244 4 1
247 4 1
248 4 1
251 4 1
252 4 1
255 4 1
256 4 1
264 4 1
265 4 1
268 4 1
269 4 1
309 4 1
325 4 1
443 4 1
486 4 1
501 4 1
504 4 1
507 4 1
511 4 1
512 4 1
515 4 1
516 4 1
519 4 1
520 4 1
523 4 1
524 4 1
527 4 1
528 4 1
531 4 1
534 4 1
535 4 1
541 4 1
542 4 1
545 4 1
546 4 1
549 4 1
550 4 1
554 4 1
556 4 1
564 4 1
565 4 1
568 4 1
569 4 1
571 4 1
597 4 1
599 4 1
602 4 1
618 4 1
684 4 1
698 4 1
706 4 1
712 4 1
716 4 1
748 4 1
785 4 1
786 4 1
820 4 1
881 4 1
931 4 1
933 4 1
935 4 1
938 4 1
940 4 1
941 4 1
942 4 1
952 4 1
954 4 1
981 4 1
1041 4 1
1084 4 1
1103 4 1
1114 4 1
1131 4 1
1132 4 1
1139 4 1
1151 4 1
1152 4 1
1173 4 1
1188 4 1
1253 4 1
1254 4 1
1277 4 1
1283 4 1
1285 4 1
1291 4 1
1296 4 1
1318 4 1
1358 4 1
1424 4 1
1435 4 1
1464 4 1
1466 4 1
1469 4 1
1510 4 1
1522 4 1
160 5 1
279 5 1
289 5 1
291 5 1
316 5 1
317 5 1
323 5 1
614 5 1
624 5 1
635 5 1
638 5 1
643 5 1
644 5 1
646 5 1
651 5 1
654 5 1
655 5 1
659 5 1
660 5 1
664 5 1
665 5 1
666 5 1
667 5 1
669 5 1
673 5 1
676 5 1
678 5 1
756 5 1
776 5 1
777 5 1
792 5 1
794 5 1
798 5 1
799 5 1
800 5 1
801 5 1
802 5 1
804 5 1
808 5 1
811 5 1
813 5 1
814 5 1
819 5 1
861 5 1
864 5 1
867 5 1
868 5 1
869 5 1
888 5 1
979 5 1
980 5 1
981 5 1
982 5 1
983 5 1
984 5 1
985 5 1
987 5 1
991 5 1
1013 5 1
1022 5 1
1026 5 1
1060 5 1
1061 5 1
1062 5 1
1064 5 1
1065 5 1
1066 5 1
1067 5 1
1068 5 1
1075 5 1
1077 5 1
1080 5 1
1081 5 1
1154 5 1
1159 5 1
1162 5 1
1166 5 1
1167 5 1
1168 5 1
1174 5 1
1519 5 1
1523 5 1
1526 5 1
1537 5 1
49 6 1
51 6 1
53 6 1
54 6 1
55 6 1
56 6 1
57 6 1
58 6 1
59 6 1
60 6 1
61 6 1
62 6 1
63 6 1
64 6 1
65 6 1
66 6 1
69 6 1
70 6 1
73 6 1
74 6 1
75 6 1
76 6 1
77 6 1
80 6 1
81 6 1
83 6 1
84 6 1
85 6 1
86 6 1
91 6 1
97 6 1
99 6 1
100 6 1
101 6 1
102 6 1
103 6 1
104 6 1
109 6 1
110 6 1
111 6 1
112 6 1
113 6 1
114 6 1
115 6 1
116 6 1
123 6 1
154 6 1
198 6 1
242 6 1
277 6 1
354 6 1
472 6 1
483 6 1
538 6 1
539 6 1
579 6 1
581 6 1
593 6 1
595 6 1
598 6 1
602 6 1
612 6 1
617 6 1
634 6 1
715 6 1
770 6 1
775 6 1
779 6 1
782 6 1
784 6 1
787 6 1
810 6 1
820 6 1
821 6 1
957 6 1
1057 6 1
1068 6 1
1087 6 1
1094 6 1
1145 6 1
1151 6 1
1197 6 1
1215 6 1
1221 6 1
1222 6 1
1274 6 1
1298 6 1
1321 6 1
1355 6 1
1367 6 1
1408 6 1
1445 6 1
1448 6 1
1451 6 1
1481 6 1
1484 6 1
1486 6 1
1510 6 1
1512 6 1
1513 6 1
1522 6 1
208 7 1
212 7 1
216 7 1
220 7 1
224 7 1
228 7 1
232 7 1
236 7 1
240 7 1
246 7 1
250 7 1
254 7 1
267 7 1
271 7 1
382 7 1
383 7 1
384 7 1
385 7 1
386 7 1
387 7 1
388 7 1
389 7 1
390 7 1
391 7 1
392 7 1
393 7 1
394 7 1
395 7 1
396 7 1
397 7 1
398 7 1
399 7 1
400 7 1
401 7 1
402 7 1
403 7 1
404 7 1
405 7 1
406 7 1
407 7 1
408 7 1
409 7 1
410 7 1
411 7 1
412 7 1
413 7 1
414 7 1
415 7 1
416 7 1
417 7 1
418 7 1
419 7 1
420 7 1
421 7 1
422 7 1
423 7 1
424 7 1
425 7 1
426 7 1
427 7 1
428 7 1
429 7 1
430 7 1
431 7 1
432 7 1
433 7 1
434 7 1
435 7 1
436 7 1
437 7 1
438 7 1
439 7 1
449 7 1
450 7 1
451 7 1
452 7 1
453 7 1
454 7 1
455 7 1
456 7 1
457 7 1
458 7 1
459 7 1
460 7 1
461 7 1
487 7 1
493 7 1
494 7 1
495 7 1
496 7 1
497 7 1
498 7 1
506 7 1
509 7 1
514 7 1
518 7 1
522 7 1
526 7 1
530 7 1
533 7 1
537 7 1
544 7 1
548 7 1
552 7 1
1438 7 1
1440 7 1
121 8 1
122 8 1
153 8 1
175 8 1
293 8 1
310 8 1
382 8 1
383 8 1
384 8 1
385 8 1
386 8 1
387 8 1
388 8 1
389 8 1
390 8 1
391 8 1
392 8 1
393 8 1
394 8 1
395 8 1
396 8 1
397 8 1
398 8 1
399 8 1
400 8 1
401 8 1
402 8 1
403 8 1
404 8 1
405 8 1
406 8 1
407 8 1
408 8 1
409 8 1
410 8 1
411 8 1
412 8 1
413 8 1
414 8 1
415 8 1
416 8 1
417 8 1
418 8 1
419 8 1
420 8 1
421 8 1
422 8 1
423 8 1
424 8 1
425 8 1
426 8 1
427 8 1
428 8 1
429 8 1
430 8 1
431 8 1
432 8 1
433 8 1
434 8 1
435 8 1
436 8 1
437 8 1
438 8 1
439 8 1
449 8 1
450 8 1
451 8 1
452 8 1
453 8 1
454 8 1
455 8 1
456 8 1
457 8 1
458 8 1
459 8 1
460 8 1
461 8 1
493 8 1
494 8 1
495 8 1
496 8 1
497 8 1
498 8 1
597 8 1
604 8 1
656 8 1
686 8 1
749 8 1
751 8 1
820 8 1
821 8 1
828 8 1
884 8 1
933 8 1
1176 8 1
1261 8 1
1435 8 1
1456 8 1
1 9 1
7 9 1
17 9 1
88 9 1
131 9 1
172 9 1
173 9 1
257 9 1
261 9 1
276 9 1
304 9 1
476 9 1
477 9 1
481 9 1
483 9 1
490 9 1
492 9 1
502 9 1
503 9 1
586 9 1
594 9 1
599 9 1
600 9 1
628 9 1
629 9 1
630 9 1
647 9 1
682 9 1
697 9 1
700 9 1
772 9 1
827 9 1
834 9 1
853 9 1
931 9 1
932 9 1
942 9 1
948 9 1
984 9 1
1010 9 1
1041 9 1
1045 9 1
1046 9 1
1047 9 1
1048 9 1
1135 9 1
1136 9 1
1147 9 1
1148 9 1
1152 9 1
1168 9 1
1177 9 1
1208 9 1
1230 9 1
1281 9 1
1283 9 1
1284 9 1
1288 9 1
1289 9 1
1295 9 1
1300 9 1
1301 9 1
1303 9 1
1308 9 1
1311 9 1
1314 9 1
1318 9 1
1322 9 1
1376 9 1
1387 9 1
1404 9 1
1422 9 1
1423 9 1
1430 9 1
1452 9 1
1464 9 1
1470 9 1
1510 9 1
1511 9 1
1513 9 1
1515 9 1
1522 9 1
1531 9 1
1533 9 1
139 10 1
160 10 1
382 10 1
383 10 1
384 10 1
385 10 1
386 10 1
387 10 1
388 10 1
389 10 1
390 10 1
391 10 1
392 10 1
393 10 1
394 10 1
395 10 1
396 10 1
397 10 1
398 10 1
399 10 1
400 10 1
401 10 1
402 10 1
403 10 1
404 10 1
405 10 1
406 10 1
407 10 1
408 10 1
409 10 1
410 10 1
411 10 1
412 10 1
413 10 1
414 10 1
415 10 1
416 10 1
417 10 1
418 10 1
419 10 1
420 10 1
421 10 1
422 10 1
423 10 1
424 10 1
425 10 1
426 10 1
427 10 1
428 10 1
429 10 1
430 10 1
431 10 1
432 10 1
433 10 1
434 10 1
435 10 1
436 10 1
437 10 1
438 10 1
439 10 1
449 10 1
450 10 1
451 10 1
452 10 1
453 10 1
454 10 1
455 10 1
456 10 1
457 10 1
458 10 1
459 10 1
460 10 1
461 10 1
474 10 1
493 10 1
494 10 1
495 10 1
496 10 1
497 10 1
498 10 1
562 10 1
563 10 1
1300 10 1
1427 10 1
45 11 1
47 11 1
50 11 1
52 11 1
71 11 1
98 11 1
130 11 1
134 11 1
139 11 1
155 11 1
163 11 1
261 11 1
263 11 1
477 11 1
479 11 1
553 11 1
558 11 1
570 11 1
579 11 1
586 11 1
591 11 1
593 11 1
594 11 1
595 11 1
597 11 1
598 11 1
696 11 1
702 11 1
711 11 1
716 11 1
728 11 1
730 11 1
733 11 1
736 11 1
739 11 1
742 11 1
745 11 1
748 11 1
772 11 1
773 11 1
820 11 1
821 11 1
823 11 1
833 11 1
841 11 1
846 11 1
847 11 1
880 11 1
926 11 1
928 11 1
935 11 1
936 11 1
951 11 1
955 11 1
956 11 1
1041 11 1
1044 11 1
1057 11 1
1058 11 1
1074 11 1
1120 11 1
1145 11 1
1228 11 1
1230 11 1
1259 11 1
1272 11 1
1276 11 1
1310 11 1
1388 11 1
1389 11 1
1390 11 1
1391 11 1
1392 11 1
1469 11 1
1478 11 1
1511 11 1
1513 11 1
1519 11 1
382 12 1
383 12 1
384 12 1
385 12 1
386 12 1
387 12 1
388 12 1
389 12 1
390 12 1
391 12 1
392 12 1
393 12 1
394 12 1
395 12 1
396 12 1
397 12 1
398 12 1
399 12 1
400 12 1
401 12 1
402 12 1
403 12 1
404 12 1
405 12 1
406 12 1
407 12 1
408 12 1
409 12 1
410 12 1
411 12 1
412 12 1
413 12 1
414 12 1
415 12 1
416 12 1
417 12 1
418 12 1
419 12 1
420 12 1
421 12 1
422 12 1
423 12 1
424 12 1
425 12 1
426 12 1
427 12 1
428 12 1
429 12 1
430 12 1
431 12 1
432 12 1
433 12 1
434 12 1
435 12 1
436 12 1
437 12 1
438 12 1
439 12 1
449 12 1
450 12 1
451 12 1
452 12 1
453 12 1
454 12 1
455 12 1
456 12 1
457 12 1
458 12 1
459 12 1
460 12 1
461 12 1
493 12 1
494 12 1
495 12 1
496 12 1
497 12 1
498 12 1
610 12 1
680 12 1
802 12 1
892 12 1
967 12 1
1332 12 1
1492 12 1
158 13 1
382 13 1
383 13 1
384 13 1
385 13 1
386 13 1
387 13 1
388 13 1
389 13 1
390 13 1
391 13 1
392 13 1
393 13 1
394 13 1
395 13 1
396 13 1
397 13 1
398 13 1
399 13 1
400 13 1
401 13 1
402 13 1
403 13 1
404 13 1
405 13 1
406 13 1
407 13 1
408 13 1
409 13 1
410 13 1
411 13 1
412 13 1
413 13 1
414 13 1
415 13 1
416 13 1
417 13 1
418 13 1
419 13 1
420 13 1
421 13 1
422 13 1
423 13 1
424 13 1
425 13 1
426 13 1
427 13 1
428 13 1
429 13 1
430 13 1
431 13 1
432 13 1
433 13 1
434 13 1
435 13 1
436 13 1
437 13 1
438 13 1
439 13 1
449 13 1
450 13 1
451 13 1
452 13 1
453 13 1
454 13 1
455 13 1
456 13 1
457 13 1
458 13 1
459 13 1
460 13 1
461 13 1
493 13 1
494 13 1
495 13 1
496 13 1
497 13 1
498 13 1
732 13 1
935 13 1
938 13 1
1074 13 1
12 14 1
31 14 1
32 14 1
53 14 1
54 14 1
55 14 1
56 14 1
57 14 1
58 14 1
59 14 1
60 14 1
61 14 1
62 14 1
63 14 1
64 14 1
65 14 1
66 14 1
69 14 1
70 14 1
73 14 1
74 14 1
75 14 1
76 14 1
77 14 1
80 14 1
81 14 1
83 14 1
84 14 1
85 14 1
86 14 1
88 14 1
99 14 1
100 14 1
101 14 1
102 14 1
103 14 1
104 14 1
108 14 1
109 14 1
110 14 1
111 14 1
112 14 1
113 14 1
114 14 1
115 14 1
116 14 1
152 14 1
153 14 1
192 14 1
196 14 1
197 14 1
501 14 1
570 14 1
597 14 1
648 14 1
688 14 1
883 14 1
884 14 1
895 14 1
957 14 1
967 14 1
1004 14 1
1027 14 1
1209 14 1
1210 14 1
1235 14 1
1265 14 1
1266 14 1
1270 14 1
1273 14 1
1286 14 1
1297 14 1
1300 14 1
1312 14 1
1450 14 1
1465 14 1
1467 14 1
382 15 1
383 15 1
384 15 1
385 15 1
386 15 1
387 15 1
388 15 1
389 15 1
390 15 1
391 15 1
392 15 1
393 15 1
394 15 1
395 15 1
396 15 1
397 15 1
398 15 1
399 15 1
400 15 1
401 15 1
402 15 1
403 15 1
404 15 1
405 15 1
406 15 1
407 15 1
408 15 1
409 15 1
410 15 1
411 15 1
412 15 1
413 15 1
414 15 1
415 15 1
416 15 1
417 15 1
418 15 1
419 15 1
420 15 1
421 15 1
422 15 1
423 15 1
424 15 1
425 15 1
426 15 1
427 15 1
428 15 1
429 15 1
430 15 1
431 15 1
432 15 1
433 15 1
434 15 1
435 15 1
436 15 1
437 15 1
438 15 1
439 15 1
449 15 1
450 15 1
451 15 1
452 15 1
453 15 1
454 15 1
455 15 1
456 15 1
457 15 1
458 15 1
459 15 1
460 15 1
461 15 1
493 15 1
494 15 1
495 15 1
496 15 1
497 15 1
498 15 1
382 16 1
383 16 1
384 16 1
385 16 1
386 16 1
387 16 1
388 16 1
389 16 1
390 16 1
391 16 1
392 16 1
393 16 1
394 16 1
395 16 1
396 16 1
397 16 1
398 16 1
399 16 1
400 16 1
401 16 1
402 16 1
403 16 1
404 16 1
405 16 1
406 16 1
407 16 1
408 16 1
409 16 1
410 16 1
411 16 1
412 16 1
413 16 1
414 16 1
415 16 1
416 16 1
417 16 1
418 16 1
419 16 1
420 16 1
421 16 1
422 16 1
423 16 1
424 16 1
425 16 1
426 16 1
427 16 1
428 16 1
429 16 1
430 16 1
431 16 1
432 16 1
433 16 1
434 16 1
435 16 1
436 16 1
437 16 1
438 16 1
439 16 1
449 16 1
450 16 1
451 16 1
452 16 1
453 16 1
454 16 1
455 16 1
456 16 1
457 16 1
458 16 1
459 16 1
460 16 1
461 16 1
493 16 1
494 16 1
495 16 1
496 16 1
497 16 1
498 16 1
382 17 1
383 17 1
384 17 1
385 17 1
386 17 1
387 17 1
388 17 1
389 17 1
390 17 1
391 17 1
392 17 1
393 17 1
394 17 1
395 17 1
396 17 1
397 17 1
398 17 1
399 17 1
400 17 1
401 17 1
402 17 1
403 17 1
404 17 1
405 17 1
406 17 1
407 17 1
408 17 1
409 17 1
410 17 1
411 17 1
412 17 1
413 17 1
414 17 1
415 17 1
416 17 1
417 17 1
418 17 1
419 17 1
420 17 1
421 17 1
422 17 1
423 17 1
424 17 1
425 17 1
426 17 1
427 17 1
428 17 1
429 17 1
430 17 1
431 17 1
432 17 1
433 17 1
434 17 1
435 17 1
436 17 1
437 17 1
438 17 1
439 17 1
449 17 1
450 17 1
451 17 1
452 17 1
453 17 1
454 17 1
455 17 1
456 17 1
457 17 1
458 17 1
459 17 1
460 17 1
461 17 1
493 17 1
494 17 1
495 17 1
496 17 1
497 17 1
498 17 1
134 18 1
138 18 1
144 18 1
262 18 1
318 18 1
349 18 1
488 18 1
572 18 1
576 18 1
581 18 1
604 18 1
620 18 1
641 18 1
686 18 1
699 18 1
706 18 1
710 18 1
713 18 1
717 18 1
735 18 1
766 18 1
773 18 1
826 18 1
828 18 1
831 18 1
843 18 1
844 18 1
879 18 1
882 18 1
885 18 1
886 18 1
887 18 1
889 18 1
918 18 1
972 18 1
975 18 1
977 18 1
993 18 1
1014 18 1
1017 18 1
1039 18 1
1046 18 1
1067 18 1
1134 18 1
1153 18 1
1241 18 1
1242 18 1
1251 18 1
1252 18 1
1258 18 1
1259 18 1
1287 18 1
1292 18 1
1360 18 1
1442 18 1
1443 18 1
1450 18 1
1473 18 1
1476 18 1
1516 18 1
1517 18 1
1518 18 1
1519 18 1
1521 18 1
1534 18 1
16 19 1
17 19 1
18 19 1
34 19 1
129 19 1
144 19 1
156 19 1
187 19 1
190 19 1
195 19 1
200 19 1
440 19 1
462 19 1
588 19 1
606 19 1
609 19 1
611 19 1
612 19 1
625 19 1
642 19 1
672 19 1
681 19 1
718 19 1
722 19 1
723 19 1
725 19 1
726 19 1
727 19 1
754 19 1
826 19 1
828 19 1
854 19 1
889 19 1
980 19 1
985 19 1
989 19 1
990 19 1
991 19 1
1008 19 1
1012 19 1
1013 19 1
1024 19 1
1025 19 1
1026 19 1
1029 19 1
1030 19 1
1031 19 1
1075 19 1
1087 19 1
1118 19 1
1261 19 1
1280 19 1
1312 19 1
1360 19 1
1363 19 1
1371 19 1
1385 19 1
1431 19 1
1433 19 1
124 20 1
159 20 1
183 20 1
184 20 1
188 20 1
189 20 1
205 20 1
209 20 1
213 20 1
217 20 1
221 20 1
225 20 1
229 20 1
233 20 1
237 20 1
242 20 1
243 20 1
247 20 1
251 20 1
264 20 1
268 20 1
441 20 1
511 20 1
515 20 1
519 20 1
523 20 1
527 20 1
534 20 1
541 20 1
545 20 1
549 20 1
579 20 1
581 20 1
671 20 1
686 20 1
860 20 1
861 20 1
897 20 1
1100 20 1
1114 20 1
1137 20 1
1150 20 1
1215 20 1
1226 20 1
1274 20 1
1280 20 1
1291 20 1
1297 20 1
1302 20 1
1305 20 1
1306 20 1
1310 20 1
1352 20 1
1400 20 1
1443 20 1
1446 20 1
1477 20 1
1509 20 1
1533 20 1
1534 20 1
206 21 1
208 21 1
210 21 1
212 21 1
214 21 1
216 21 1
218 21 1
220 21 1
222 21 1
224 21 1
226 21 1
228 21 1
230 21 1
232 21 1
234 21 1
236 21 1
238 21 1
240 21 1
244 21 1
246 21 1
248 21 1
250 21 1
252 21 1
254 21 1
265 21 1
267 21 1
269 21 1
271 21 1
277 21 1
313 21 1
478 21 1
504 21 1
506 21 1
507 21 1
509 21 1
512 21 1
514 21 1
516 21 1
518 21 1
520 21 1
522 21 1
524 21 1
526 21 1
528 21 1
530 21 1
531 21 1
533 21 1
535 21 1
537 21 1
542 21 1
544 21 1
546 21 1
548 21 1
550 21 1
552 21 1
649 21 1
789 21 1
849 21 1
850 21 1
1009 21 1
1076 21 1
1109 21 1
1338 21 1
203 22 1
205 22 1
206 22 1
209 22 1
210 22 1
213 22 1
214 22 1
217 22 1
218 22 1
221 22 1
222 22 1
225 22 1
226 22 1
229 22 1
230 22 1
233 22 1
234 22 1
237 22 1
238 22 1
243 22 1
244 22 1
247 22 1
248 22 1
251 22 1
252 22 1
264 22 1
265 22 1
268 22 1
269 22 1
272 22 1
273 22 1
274 22 1
275 22 1
504 22 1
507 22 1
511 22 1
512 22 1
515 22 1
516 22 1
519 22 1
520 22 1
523 22 1
524 22 1
527 22 1
528 22 1
531 22 1
534 22 1
535 22 1
541 22 1
542 22 1
545 22 1
546 22 1
549 22 1
550 22 1
1362 22 1
1363 22 1
1431 22 1
1515 22 1
33 23 1
47 23 1
50 23 1
52 23 1
75 23 1
98 23 1
134 23 1
136 23 1
163 23 1
208 23 1
212 23 1
216 23 1
220 23 1
224 23 1
228 23 1
232 23 1
236 23 1
240 23 1
246 23 1
250 23 1
254 23 1
262 23 1
267 23 1
271 23 1
503 23 1
506 23 1
509 23 1
514 23 1
518 23 1
522 23 1
526 23 1
530 23 1
533 23 1
537 23 1
544 23 1
548 23 1
552 23 1
554 23 1
606 23 1
631 23 1
708 23 1
772 23 1
909 23 1
928 23 1
955 23 1
1002 23 1
1004 23 1
1041 23 1
1044 23 1
1045 23 1
1048 23 1
1050 23 1
1260 23 1
1396 23 1
1398 23 1
1399 23 1
1512 23 1
15 24 1
16 24 1
318 24 1
333 24 1
341 24 1
356 24 1
361 24 1
366 24 1
370 24 1
374 24 1
379 24 1
462 24 1
463 24 1
614 24 1
638 24 1
641 24 1
770 24 1
774 24 1
779 24 1
783 24 1
786 24 1
804 24 1
810 24 1
814 24 1
818 24 1
850 24 1
851 24 1
853 24 1
855 24 1
857 24 1
862 24 1
865 24 1
870 24 1
874 24 1
985 24 1
1039 24 1
1119 24 1
1180 24 1
1238 24 1
1244 24 1
1250 24 1
1263 24 1
1279 24 1
1282 24 1
1327 24 1
1328 24 1
1413 24 1
1439 24 1
1490 24 1
1494 24 1
1497 24 1
1499 24 1
1500 24 1
1516 24 1
1517 24 1
1531 24 1
1536 24 1
1538 24 1
1541 24 1
1544 24 1
8 25 1
13 25 1
16 25 1
20 25 1
26 25 1
29 25 1
31 25 1
40 25 1
71 25 1
118 25 1
128 25 1
144 25 1
160 25 1
163 25 1
172 25 1
196 25 1
200 25 1
272 25 1
342 25 1
479 25 1
500 25 1
625 25 1
679 25 1
681 25 1
773 25 1
826 25 1
827 25 1
889 25 1
913 25 1
964 25 1
968 25 1
974 25 1
975 25 1
976 25 1
977 25 1
1021 25 1
1037 25 1
1050 25 1
1074 25 1
1117 25 1
1140 25 1
1142 25 1
1227 25 1
1228 25 1
1321 25 1
1383 25 1
1384 25 1
1403 25 1
1423 25 1
1436 25 1
1460 25 1
1467 25 1
1538 25 1
1541 25 1
53 26 1
54 26 1
55 26 1
56 26 1
57 26 1
58 26 1
59 26 1
60 26 1
61 26 1
62 26 1
63 26 1
64 26 1
65 26 1
66 26 1
69 26 1
70 26 1
73 26 1
74 26 1
75 26 1
76 26 1
77 26 1
80 26 1
81 26 1
83 26 1
84 26 1
85 26 1
86 26 1
99 26 1
100 26 1
101 26 1
102 26 1
103 26 1
104 26 1
109 26 1
110 26 1
111 26 1
112 26 1
113 26 1
114 26 1
115 26 1
116 26 1
143 26 1
149 26 1
957 26 1
975 26 1
1018 26 1
1043 26 1
1074 26 1
1231 26 1
1237 26 1
1300 26 1
1320 26 1
1330 26 1
1442 26 1
1463 26 1
1464 26 1
1470 26 1
1473 26 1
8 27 1
46 27 1
47 27 1
155 27 1
205 27 1
206 27 1
209 27 1
210 27 1
213 27 1
214 27 1
217 27 1
218 27 1
221 27 1
222 27 1
225 27 1
226 27 1
229 27 1
230 27 1
233 27 1
234 27 1
237 27 1
238 27 1
243 27 1
244 27 1
247 27 1
248 27 1
251 27 1
252 27 1
264 27 1
265 27 1
268 27 1
269 27 1
501 27 1
504 27 1
507 27 1
511 27 1
512 27 1
515 27 1
516 27 1
519 27 1
520 27 1
523 27 1
524 27 1
527 27 1
528 27 1
531 27 1
534 27 1
535 27 1
541 27 1
542 27 1
545 27 1
546 27 1
549 27 1
550 27 1
913 27 1
1225 27 1
1227 27 1
1277 27 1
1363 27 1
25 28 1
205 28 1
206 28 1
209 28 1
210 28 1
213 28 1
214 28 1
217 28 1
218 28 1
221 28 1
222 28 1
225 28 1
226 28 1
229 28 1
230 28 1
233 28 1
234 28 1
237 28 1
238 28 1
243 28 1
244 28 1
247 28 1
248 28 1
