effriter;1;ver
effrayer;1;ver
effrayant;1;adj
effraction;1;nom
effondrer;1;ver
effectivement;1;adv
effaçer;1;nr
educatrice;1;nr
editions;1;nr
edgard;1;nr
edendale;1;nr
eddy;1;nr
ecoffey;1;nr
eclairage;1;nr
echouer;1;nr
echangiste;1;nr
earthworm;1;nr
earth;1;nr
eac;1;nr
dîner;1;nom
dévorer;1;ver
dévolu;1;nom
déversoir;1;nom
développementale;1;nr
dévaloriser;1;ver
détournement;1;nom
détonant;1;adj
détermination;1;nom
détendre;1;ver
détective;1;nom
détaler;1;ver
détachement;1;nom
déséquilibrer;1;ver
désintox;1;nr
désigner;1;ver
déshumanisés;1;nr
désespérément;1;adv
désespérer;1;ver
déserter;1;ver
désenvouteur;1;nr
déscolarisée;1;nr
désarmer;1;ver
désagrément;1;nom
désagréable;1;adj
désaffecté;1;adj
dérégler;1;ver
dérèglement;1;nom
déraper;1;ver
dépêtrer;1;ver
dépression;1;nom
dépouille;1;nom
déployer;1;ver
déplaisant;1;adj
déplacer;1;ver
dépit;1;nom
dépendre;1;ver
dépendance;1;nom
dépasser;1;ver
dénudé;1;adj
dénombrer;1;ver
dénicher;1;ver
démêlé;1;nom
démêler;1;ver
démoniaque;1;adj
démolir;1;ver
démoiselles;1;nr
démenti;1;nom
dément;1;adj
démarquent;1;nr
délégué;1;nom
délégation;1;nom
délit;1;nom
délicieux;1;adj
délation;1;nom
délaisser;1;ver
déjanter;1;ver
dégénérescence;1;nom
dégât;1;nom
défrichage;1;nom
définitivement;1;adv
définitif;1;adj
défiant;1;adj
défaite;1;nom
défaire;1;ver
dédicace;1;nom
décéder;1;ver
décréter;1;ver
décrypter;1;ver
décrocher;1;ver
déconseiller;1;ver
décompter;1;ver
décomposition;1;nom
décomplexée;1;nr
décollage;1;nom
décoiffer;1;ver
décoiffant;1;nr
décoction;1;nom
décliner;1;ver
déclencheur;1;nom
déclenchement;1;nom
déclassifiées;1;nr
décisif;1;adj
déchirement;1;nom
déchaîner;1;ver
déchanter;1;ver
décevant;1;adj
décapant;1;nom
décaler;1;ver
décalco;1;nr
débriefer;1;ver
débrider;1;ver
déborder;1;ver
débilouman;1;nr
débile;1;nom
débarquement;1;nom
dysfonctionnement;1;nom
dynastie;1;nom
dutrieux;1;nr
dustin;1;nr
dust;1;nr
dussopt;1;nr
dusautoir;1;nr
durée;1;nom
durer;1;ver
durcir;1;ver
durand;1;nr
dupont;1;nr
duplex;1;nom
dumont;1;nr
dugain;1;nr
dubourg;1;nr
dublin;1;nr
drouin;1;nr
drogué;1;nom
dream_team;1;nom
dray;1;nr
drammatique;1;nr
drake;1;nr
dragon;1;nom
dr;1;nr
dpj;1;nr
doué;1;adj
doumergue;1;nr
douloureux;1;adj
douillet;1;adj
doucoure;1;nr
douche;1;nom
douceur;1;nom
doucement;1;adv
doublure;1;nom
dose;1;nom
dorlhac;1;nr
dorian;1;nr
dorcelle;1;nr
doom;1;nr
donnet;1;nr
donia;1;nr
donbass;1;nr
donaldson;1;nr
dominators;1;nr
domination;1;nom
dolmen;1;nom
doll;1;nr
dolarhyde;1;nr
documenter;1;ver
document;1;nom
doc;1;nom
do;1;nom
djimo;1;nr
djebbari;1;nr
dj;1;nr
dix_huitième;1;nom
divorcé;1;adj
division;1;nom
divertissant;1;adj
diversion;1;nom
divergence;1;nom
distorsion;1;nom
distinguer;1;ver
distinct;1;adj
disséquer;1;ver
dissolution;1;nom
dissimuler;1;ver
dissimulation;1;nom
dispute;1;nom
disposition;1;nom
dispositif;1;nom
disperser;1;ver
dispenser;1;ver
dispensaire;1;nom
disgracieux;1;adj
disez;1;nr
discutable;1;adj
discréditer;1;ver
discret;1;adj
discourir;1;ver
direction;1;nom
diplomate;1;nom
dionnet;1;nr
dion;1;nr
dingue;1;adj
dimitri;1;nr
digestion;1;nom
différer;1;ver
différemment;1;adv
difficilement;1;adv
diet;1;nr
dictionnaire;1;nom
dico;1;nom
diaz;1;nr
diaphane;1;adj
diao;1;nr
diana;1;nr
dialogue;1;nom
diablo;1;nr
dhal;1;nr
deygas;1;nr
devise;1;nom
deuil;1;nom
detto;1;nr
destruction;1;nom
destroyer;1;nom
destiner;1;ver
destination;1;nom
dessinateur;1;nom
dessein;1;nom
desrues;1;nr
desintox;1;nr
deshabillez;1;nr
description;1;nom
desbois;1;nr
der;1;nom
depetrini;1;nr
dentifrice;1;nom
dentaire;1;adj
denisova;1;nr
deneuville;1;nr
dena;1;nr
demorand;1;nr
demi_tour;1;nom
demi_soeur;1;nom
demi_finale;1;nom
demeurer;1;ver
demandeur;1;nom
delorme;1;nr
delon;1;nr
delmas;1;nr
delirium;1;nom
delanoe;1;nr
delagnes;1;nr
dela;1;nr
degré;1;nom
defit;1;nr
decker;1;nr
debriefing;1;nr
debrief;1;nr
dean;1;nr
dayne;1;nr
dawesar;1;nr
dawa;1;nr
daval;1;nr
dauphin;1;nom
dating;1;nr
dati;1;nr
dasquie;1;nr
darquier;1;nr
darmon;1;nr
darius;1;nr
darcos;1;nr
dantesque;1;adj
dantec;1;nr
dante;1;nr
danièle;1;nr
daniken;1;nr
daniela;1;nr
dangereusement;1;adv
danette;1;nr
dane;1;nr
dale;1;nom
dakar;1;nr
daisy;1;nr
dailymail;1;nr
daily;1;nr
daho;1;nr
d_ores_et_déjà;1;adv
côte;1;nom
césario;1;nr
céder;1;ver
câble;1;nom
cyrus;1;nr
cyprien;1;nr
cylon;1;nr
cylindrique;1;adj
cycle;1;nom
cuzco;1;nr
curry;1;nom
curiosité;1;nom
cultiver;1;ver
culotte;1;nom
cuillère;1;nom
cuiller;1;nom
cucuta;1;nr
cubert;1;nr
crémer;1;ver
crédibilité;1;nom
crèche;1;nom
crânien;1;adj
crâne;1;nom
crystal;1;nr
cruso;1;nr
cruel;1;adj
croziflette;1;nr
croustillant;1;adj
crouler;1;ver
crooner;1;nom
cromulon;1;nr
croisière;1;nom
croisiere;1;nr
croisette;1;nom
crochet;1;nom
critère;1;nom
critiquer;1;ver
criminel;1;nom
crier;1;ver
cri;1;nom
crhonique;1;nr
cran;1;nom
crainte;1;nom
craindre;1;ver
cracheur;1;nom
cpe;1;nr
coûteaux;1;nr
coïncider;1;ver
coîncidence;1;nr
coéquipier;1;nom
cowboys;1;nr
cowboy;1;nr
cow_boys;1;nr
cow;1;nr
coville;1;nr
coventry;1;nr
cove;1;nr
couvée;1;nom
couvelaire;1;nr
couté;1;nr
couture;1;nom
courtisan;1;nom
courtier;1;nom
courageux;1;adj
courage;1;nom
cour;1;nom
counter;1;nr
count;1;nr
coucher;1;ver
couche;1;nom
costse;1;nr
cossu;1;adj
cosmonaute;1;nom
coré;1;nom
cortège;1;nom
corrélation;1;nom
corrosif;1;adj
correspondre;1;ver
correctionnel;1;nom
correct;1;adj
corinne;1;nr
copé;1;nr
coprésentatrice;1;nr
coproduite;1;nr
copper;1;nr
copenhague;1;nr
coopération;1;nom
coolidge;1;nr
cool;1;adj
cooke;1;nr
convoquer;1;ver
convoiter;1;ver
conversation;1;nom
convention;1;nom
convaincant;1;adj
contusion;1;nom
contrôler;1;ver
contrée;1;nom
controversé;1;adj
contribution;1;nom
contrebandier;1;nom
contre_jour;1;nom
contre_emploi;1;nom
contre_attaque;1;nom
contrairement;1;adv
contraint;1;nom
continu;1;adj
contexte;1;nom
contenu;1;nom
content;1;adj
contempler;1;ver
consumer;1;ver
constitution;1;nom
constater;1;ver
constat;1;nom
conservatisme;1;nom
consentir;1;ver
conscience;1;nom
conquérir;1;ver
connaitre;1;nr
connaisseur;1;nom
congénère;1;nom
congrès;1;nom
confus;1;adj
confortablement;1;adv
confidentiel;1;adj
confidence;1;nom
confection;1;nom
conditionner;1;ver
conditionnement;1;nom
condensateur;1;nom
concupiscent;1;adj
concret;1;adj
concombre;1;nom
concoillotte;1;nr
concocter;1;ver
conclure;1;ver
concluant;1;adj
conceptualiser;1;ver
conceptrs;1;nr
compère;1;nom
compuserve;1;nr
compton;1;nr
comptine;1;nom
compréhensible;1;adj
compromettre;1;ver
compoter;1;nr
comportementaliste;1;adj
complétement;1;nr
complémentaire;1;adj
complotistes;1;nr
compliqué;1;adj
complexé;1;adj
complexe;1;adj
compenser;1;ver
comparse;1;nom
commissaire;1;nom
commercial;1;adj
commerce;1;nom
commentateur;1;nom
commencement;1;nom
commando;1;nom
commandités;1;nr
commanditer;1;ver
commander;1;ver
commande;1;nom
comics;1;nom
comic;1;nr
combourg;1;nr
colère;1;nom
columbo;1;nr
coluche;1;nr
coloré;1;adj
coloration;1;nom
colorado;1;nr
colonisera;1;nr
colonisation;1;nom
colomer;1;nr
collision;1;nom
collectivité;1;nom
collection;1;nom
collant;1;adj
coldcase;1;nr
cogner;1;ver
cofondateur;1;nom
codé;1;adj
codifier;1;ver
cocotte;1;nom
cocorico;1;nom
cocaïne;1;nom
coauteure;1;nr
coalition;1;nom
coalisées;1;nr
cnrs;1;nr
cmble;1;nr
clôture;1;nom
clément;1;adj
clover;1;nr
clooney;1;nr
cloclo;1;nr
cloche;1;nom
clochard;1;nom
clinicien;1;nom
climat;1;nom
clem;1;nr
claustrophobique;1;nr
classé;1;adj
clark;1;nr
clarinette;1;nom
clara;1;nr
claquos;1;nr
clandestinement;1;adv
clanddi;1;nr
clairement;1;adv
civique;1;adj
citer;1;ver
circuit;1;nom
circoncision;1;nom
circles;1;nr
cinépanorama;1;nr
cinémathèque;1;nom
cinéaste;1;nom
cinquième;1;adj
chérir;1;ver
chèvre;1;nom
châtiment;1;nom
churchill;1;nr
chupacabra;1;nr
chugiak;1;nr
christmas;1;nom
chou;1;nom
chotard;1;nr
chorégraphie;1;nom
choréa;1;nr
chorale;1;nom
choquant;1;adj
chomeroy;1;nr
choeur;1;nom
chocolate;1;nr
chocolat;1;nom
choc;1;nom
chispter;1;nr
chirurgien;1;nom
chirurgicalement;1;adv
chironi;1;nr
chimique;1;adj
chick;1;nr
cheville;1;nom
chevet;1;nom
chevalet;1;nom
chereau;1;nr
cher;1;adj
chenille;1;nom
chemise;1;nom
cheffe;1;nr
chef_d_oeuvre;1;nom
cheesecake;1;nr
cheap;1;adj
chausser;1;ver
chauffeur;1;nom
chatelain;1;nr
chateau;1;nr
chartsinfrance;1;nr
chartier;1;nr
charme;1;nom
charisme;1;nom
charia;1;nom
chargement;1;nom
chaperonner;1;ver
chaouche;1;nr
chaotique;1;adj
chanois;1;nr
channet;1;nr
channel;1;nr
champignon;1;nom
chambouler;1;ver
chaleureux;1;adj
chalais;1;nr
chadaud;1;nr
chabal;1;nr
certainement;1;adv
centenaire;1;adj
censure;1;nom
cendre;1;nom
ceindre;1;ver
cedh;1;nr
cdu;1;nr
cbs;1;nr
cayse;1;nr
caveau;1;nom
cave;1;nom
caumes;1;nr
catastrophées;1;nr
catastrohique;1;nr
catapultent;1;nr
catapulte;1;nom
cata;1;nom
castéra;1;nr
castle;1;nr
castello;1;nr
castel;1;nom
cassius;1;nr
casser;1;ver
casier;1;nom
cartoonesque;1;nr
cartonner;1;ver
cartman;1;nr
cartier;1;nr
carson;1;nr
carrere;1;nr
carpaccio;1;nom
carotte;1;nom
caron;1;nr
carnahan;1;nr
carnac;1;nr
carmen;1;nr
carlton;1;nr
carlos;1;nr
caricature;1;nom
carence;1;nom
carcassonne;1;nr
carboniser;1;ver
caraïbe;1;nom
caravane;1;nom
caramélisé;1;adj
caractéristique;1;nom
captivité;1;nom
captain;1;nr
capitale;1;nom
capitaine;1;nom
capillaire;1;adj
canular;1;nom
cannibale;1;nom
cannabis;1;nom
caniveau;1;nom
caniche;1;nom
candy;1;nr
candidature;1;nom
canalplus;1;nr
calvez;1;nr
calme;1;nom
calendrier;1;nom
calcul;1;nom
caitlin;1;nr
caissier;1;nom
caillou;1;nom
cahute;1;nom
cagnotte;1;nom
cadrage;1;nom
caddy;1;nom
cadavre;1;nom
cabinet;1;nom
cabine;1;nom
cabaret;1;nom
cabal;1;nr
bézieux;1;nr
béziers;1;nr
bénéficier;1;ver
bénabar;1;nr
bâton;1;nom
bâtisseur;1;nom
bâtir;1;ver
buzzer;1;nr
butte;1;nom
burton;1;nr
burlesque;1;adj
bukowski;1;nr
brûler;1;ver
brésil;1;nom
bruxelles;1;nr
brutus;1;nr
brutistes;1;nr
brutal;1;adj
brut;1;adj
brun;1;adj
bruggen;1;nr
bros;1;nr
broqua;1;nr
brocéliande;1;nr
brock;1;nr
brittany;1;nr
britney;1;nr
brion;1;nr
brio;1;nom
brindezingue;1;adj
brimade;1;nom
bridge;1;nom
bricolage;1;nom
breton;1;adj
breekman;1;nr
braun;1;nr
braquer;1;ver
braoude;1;nr
brant;1;nr
bramly;1;nr
braida;1;nr
brack;1;nr
boyer;1;nr
box;1;nom
bowl;1;nr
boursin;1;nr
bourreau;1;nom
bourgogne;1;nom
bourgade;1;nom
bourdon;1;nom
bourdin;1;nr
bouleversant;1;adj
bouleau;1;nom
boulduys;1;nr
boujenah;1;nr
bouillonnement;1;nom
bougrain;1;nr
bougheraba;1;nr
boue;1;nom
boudili;1;nr
bouddha;1;nom
boucler;1;ver
bouchot;1;nom
botte;1;nom
bosselut;1;nr
born;1;nr
bordin;1;nr
borborygme;1;nom
boomerang;1;nom
bont;1;nr
bonissol;1;nr
bonder;1;ver
bonbon;1;nom
bonacossa;1;nr
bomsel;1;nr
bollywoodienne;1;nr
bol;1;nom
bois;1;nom
boeuf;1;nom
boer;1;nom
body;1;nom
bobo;1;nom
bo;1;nr
bmx;1;nr
bloop;1;nr
blondel;1;nr
blogueuse;1;nr
blogueur;1;nr
blog;1;nr
bled;1;nom
blafard;1;adj
bière;1;nom
bizutage;1;nom
bizarrerie;1;nom
bitume;1;nom
bisexuel;1;adj
biortsch;1;nr
bionique;1;adj
bioman;1;nr
biographie;1;nom
binface;1;nr
binder;1;nr
binard;1;nr
billy;1;nr
bilatéral;1;adj
bigot;1;adj
bier;1;nr
bienveillance;1;nom
bienfait;1;nom
bidonner;1;ver
bibelot;1;nom
beyreuther;1;nr
betty;1;nr
betterave;1;nom
bettega;1;nr
beth;1;nr
beta;1;nr
best_of;1;nom
besançon;1;nr
bertram;1;nr
bertin;1;nr
berre;1;nr
berlin;1;nom
bergé;1;nr
berenson;1;nr
bercy;1;nr
benson;1;nr
benisse;1;nr
bendaoud;1;nr
bellucci;1;nr
bellity;1;nr
bellamy;1;nr
beck;1;nr
beat;1;adj
bd;1;nr
bazooka;1;nom
bavarois;1;adj
baudoin;1;nr
bauchau;1;nr
batignolles;1;nr
bateau;1;nom
bastia;1;nr
basterds;1;nr
basset;1;nom
basilique;1;nom
bas;1;adj
barthes;1;nr
barron;1;nr
barrett;1;nr
barreau;1;nom
barre;1;nom
barquette;1;nom
bare;1;nr
barbie;1;nr
barbeque;1;nr
barbelé;1;nom
barbe;1;nom
baptiser;1;ver
bannir;1;ver
banga;1;nr
banalisation;1;nom
banal;1;adj
baly;1;nr
ballade;1;nom
balgrave;1;nr
baleine;1;nom
balcon;1;nom
balayage;1;nom
balançoire;1;nom
baisser;1;ver
baigner;1;ver
baguette;1;nom
badaoui;1;nr
bactérie;1;nom
bachelor;1;nr
bac;1;nom
babylon;1;nr
babsie;1;nr
babette;1;nr
baalbek;1;nr
aéroportuaire;1;nr
aéroport;1;nom
aéronautique;1;nom
aération;1;nom
az;1;nr
aymeric;1;nr
ayerdhal;1;nr
avorter;1;ver
aviation;1;nom
aviateur;1;nom
aviaire;1;adj
aves;1;nr
avant_première;1;nom
avant_coureur;1;adj
avancer;1;ver
autrichien;1;adj
autoroute;1;nom
autodérision;1;nom
autodidacte;1;nom
autiste;1;adj
autisme;1;nom
aus;1;nr
aumont;1;nr
aulnois;1;nr
augustin;1;nom
augmenter;1;ver
auditeur;1;nom
audio;1;adj
aude;1;nr
attrister;1;ver
attitude;1;nom
attesterait;1;nr
attester;1;ver
attentionné;1;adj
attentif;1;adj
attacks;1;nr
attacher;1;ver
attachement;1;nom
attachant;1;adj
atsem;1;nr
atriens;1;nr
atmosphère;1;nom
atlantique;1;adj
atlantide;1;nr
atlante;1;nom
athlétique;1;adj
atacama;1;nr
astv;1;nr
astronaut;1;nr
astrid;1;nr
astiquer;1;ver
assourdissant;1;adj
assommer;1;ver
assisté;1;nom
assezinattendue;1;nr
asseoir;1;ver
assassin;1;nom
asperger;1;ver
asnières;1;nr
aslani;1;nr
asie;1;nr
asiatique;1;nom
asexuels;1;nr
articuler;1;ver
arthur;1;nr
arrêt;1;nom
arous;1;nr
aromatique;1;adj
arnau;1;nr
army;1;nr
armement;1;nom
arlette;1;nr
arles;1;nr
arkaïm;1;nr
arizona;1;nr
ardavan;1;nr
ard;1;nr
arcom;1;nr
archway;1;nr
araignés;1;nr
arabia;1;nr
ar;1;nr
apéritif;1;nom
après_des;1;nr
appréciable;1;adj
approprier;1;ver
approfondi;1;adj
apprennnent;1;nr
appliances;1;nr
apple;1;nr
applaudissement;1;nom
applaudir;1;ver
appetit;1;nr
appartenir;1;ver
appartenance;1;nom
apparent;1;adj
apparemment;1;adv
apparaisant;1;nr
apostrophe;1;nom
apocalypse;1;nom
apartment;1;nr
antérieur;1;adj
antispéciste;1;nr
antispécisme;1;nr
antidote;1;nom
anticiper;1;ver
anti_matière;1;nom
anthropologue;1;nom
anthropologie;1;nom
antan;1;nom
anoushka;1;nr
anonymat;1;nom
anomalie;1;nom
annuellement;1;adv
annonçé;1;nr
annick;1;nr
anissa;1;nr
animalier;1;adj
angoissant;1;adj
angin;1;nr
angers;1;nr
anger;1;nr
angelo;1;nr
angelina;1;nr
angeles;1;nr
androïde;1;nom
andrieux;1;nr
andrieu;1;nr
andrews;1;nr
andrea;1;nr
anderson;1;nr
ancient;1;nr
analogue;1;adj
anachronisme;1;nom
amzali;1;nr
amore;1;nr
amityville;1;nr
amiral;1;nom
amir;1;nr
aminches;1;nr
amical;1;adj
amerique;1;nr
america;1;nr
amer;1;adj
amenhotep;1;nr
ambulant;1;adj
ambition;1;nom
ambiance;1;nom
ambassadeur;1;nom
amasser;1;ver
amas;1;nom
amante;1;nom
amanda;1;nr
amalgame;1;nom
aluminium;1;nom
alternative;1;nom
altercation;1;nom
alpha;1;nom
alléger;1;ver
allure;1;nom
allumer;1;ver
allocation;1;nom
alliot;1;nr
allen;1;nr
allan;1;nr
allah;1;nr
alisio;1;nr
alimenter;1;ver
alimentaire;1;adj
aliment;1;nom
alice;1;nr
algérie;1;nr
alger;1;nr
alfred;1;nr
alfort;1;nr
alfie;1;nr
aleveque;1;nr
aldrin;1;nr
alcool;1;nom
alcatraz;1;nom
alberto;1;nr
alberta;1;nr
alarme;1;nom
alarmant;1;adj
akerman;1;nr
ajak;1;nr
aise;1;nom
airlines;1;nr
aigüe;1;nr
aignant;1;nr
agée;1;nr
aguirre;1;nr
aguila;1;nr
agréable;1;adj
agripper;1;ver
agresseur;1;nom
agnes;1;nr
agneau;1;nom
agenda;1;nom
afp;1;nr
affût;1;nom
affonter;1;nr
affoler;1;ver
affluer;1;ver
affinez;1;nr
affiner;1;ver
affection;1;nom
aduler;1;ver
adrénaline;1;nom
adooore;1;nr
adonner;1;ver
admirer;1;ver
admettre;1;ver
adina;1;nr
addiction;1;nom
adaption;1;nr
adams;1;nr
adama;1;nr
acéré;1;adj
activiste;1;nom
activement;1;adv
acquérir;1;ver
acidulé;1;adj
achat;1;nom
accusé;1;nom
accréditer;1;ver
accro;1;adj
accoucher;1;ver
accorder;1;ver
accompagnement;1;nom
accommodant;1;adj
acclimatation;1;nom
académie;1;nom
ac;1;nr
abîmer;1;ver
abîme;1;nom
abécédaire;1;nom
abusif;1;adj
abstenir;1;ver
absolution;1;nom
absent;1;adj
absence;1;nom
abril;1;nr
abri;1;nom
abraham;1;nr
abracadabra;1;nom
abortion;1;nr
abord;1;nom
abonné;1;nom
abiker;1;nr
abha;1;nr
abc;1;nom
abbé;1;nom
abbot;1;nr
abbaye;1;nom
abattoir;1;nom
abattage;1;nom
9mm;1;nr
9h59;1;nr
9h58;1;nr
8min;1;nr
83mn;1;nr
7min;1;nr
73e;1;nr
6ème;1;nr
4ème;1;nr
4e;1;nr
3min;1;nr
3e;1;nr
3d;1;nr
2yk;1;nr
2e;1;nr
20h15;1;nr
1min;1;nr
1h30;1;nr
16ème;1;nr
13ème;1;nr
12ème;1;nr
10h28;1;nr
10h21;1;nr
10h19;1;nr
10h15;1;nr
10h13;1;nr
